time,close
1529661600,1.16422
1529665200,1.16537
1529668800,1.165
1529672400,1.1637600000000001
1529676000,1.16295
1529679600,1.16476
1529683200,1.16612
1529686800,1.16626
1529690400,1.16585
1529694000,1.16561
1529697600,1.16561
1529701200,1.16561
1529704800,1.16561
1529708400,1.16561
1529712000,1.16561
1529715600,1.16561
1529719200,1.16561
1529722800,1.16561
1529726400,1.16561
1529730000,1.16561
1529733600,1.16561
1529737200,1.16561
1529740800,1.16561
1529744400,1.16561
1529748000,1.16561
1529751600,1.16561
1529755200,1.16561
1529758800,1.16561
1529762400,1.16561
1529766000,1.16561
1529769600,1.16561
1529773200,1.16561
1529776800,1.16561
1529780400,1.16561
1529784000,1.16561
1529787600,1.16561
1529791200,1.16561
1529794800,1.16561
1529798400,1.16561
1529802000,1.16561
1529805600,1.16561
1529809200,1.16561
1529812800,1.16561
1529816400,1.16561
1529820000,1.16561
1529823600,1.16561
1529827200,1.16561
1529830800,1.16561
1529834400,1.16561
1529838000,1.16561
1529841600,1.16561
1529845200,1.16561
1529848800,1.16561
1529852400,1.16561
1529856000,1.16561
1529859600,1.16561
1529863200,1.16561
1529866800,1.16561
1529870400,1.16648
1529874000,1.1669100000000001
1529877600,1.166
1529881200,1.16564
1529884800,1.16563
1529888400,1.1647100000000001
1529892000,1.16559
1529895600,1.16521
1529899200,1.1641700000000001
1529902800,1.16309
1529906400,1.16438
1529910000,1.16588
1529913600,1.1649399999999999
1529917200,1.1651799999999999
1529920800,1.16875
1529924400,1.16819
1529928000,1.16798
1529931600,1.16876
1529935200,1.1693
1529938800,1.16916
1529942400,1.16969
1529946000,1.17042
1529949600,1.16993
1529953200,1.17034
1529956800,1.1700700000000002
1529960400,1.17022
1529964000,1.17009
1529967600,1.1704299999999999
1529971200,1.1706
1529974800,1.17165
1529978400,1.17095
1529982000,1.17145
1529985600,1.171
1529989200,1.16935
1529992800,1.16858
1529996400,1.16729
1530000000,1.166
1530003600,1.16698
1530007200,1.16743
1530010800,1.16709
1530014400,1.1664299999999999
1530018000,1.16658
1530021600,1.16753
1530025200,1.1658
1530028800,1.16418
1530032400,1.16508
1530036000,1.16439
1530039600,1.16466
1530043200,1.16464
1530046800,1.16498
1530050400,1.16493
1530054000,1.1654200000000001
1530057600,1.16525
1530061200,1.1653
1530064800,1.16594
1530068400,1.16544
1530072000,1.1652799999999999
1530075600,1.1666
1530079200,1.1655
1530082800,1.16276
1530086400,1.16403
1530090000,1.16339
1530093600,1.16286
1530097200,1.1596799999999998
1530100800,1.16075
1530104400,1.15939
1530108000,1.1587399999999999
1530111600,1.1582700000000001
1530115200,1.1567100000000001
1530118800,1.1556899999999999
1530122400,1.1553
1530126000,1.15531
1530129600,1.15585
1530133200,1.15596
1530136800,1.15629
1530140400,1.1565
1530144000,1.1563700000000001
1530147600,1.1570799999999999
1530151200,1.15679
1530154800,1.15624
1530158400,1.1555799999999998
1530162000,1.15404
1530165600,1.15598
1530169200,1.1555
1530172800,1.15759
1530176400,1.1592200000000001
1530180000,1.15857
1530183600,1.15645
1530187200,1.15713
1530190800,1.15804
1530194400,1.15802
1530198000,1.15832
1530201600,1.15831
1530205200,1.15543
1530208800,1.15641
1530212400,1.1568399999999999
1530216000,1.1561700000000001
1530219600,1.15644
1530223200,1.15634
1530226800,1.1569399999999999
1530230400,1.15673
1530234000,1.16406
1530237600,1.16354
1530241200,1.16545
1530244800,1.1649399999999999
1530248400,1.16331
1530252000,1.16228
1530255600,1.16495
1530259200,1.16499
1530262800,1.16401
1530266400,1.16495
1530270000,1.1644299999999999
1530273600,1.16428
1530277200,1.16762
1530280800,1.1676799999999998
1530284400,1.16767
1530288000,1.16781
1530291600,1.16683
1530295200,1.16772
1530298800,1.1684700000000001
1530302400,1.1684700000000001
1530306000,1.1684700000000001
1530309600,1.1684700000000001
1530313200,1.1684700000000001
1530316800,1.1684700000000001
1530320400,1.1684700000000001
1530324000,1.1684700000000001
1530327600,1.1684700000000001
1530331200,1.1684700000000001
1530334800,1.1684700000000001
1530338400,1.1684700000000001
1530342000,1.1684700000000001
1530345600,1.1684700000000001
1530349200,1.1684700000000001
1530352800,1.1684700000000001
1530356400,1.1684700000000001
1530360000,1.1684700000000001
1530363600,1.1684700000000001
1530367200,1.1684700000000001
1530370800,1.1684700000000001
1530374400,1.1684700000000001
1530378000,1.1684700000000001
1530381600,1.1684700000000001
1530385200,1.1684700000000001
1530388800,1.1684700000000001
1530392400,1.1684700000000001
1530396000,1.1684700000000001
1515283200,1.1684700000000001
1515286800,1.1684700000000001
1515290400,1.1684700000000001
1515294000,1.1684700000000001
1515297600,1.1684700000000001
1515301200,1.1684700000000001
1515304800,1.1684700000000001
1515308400,1.1684700000000001
1515312000,1.1684700000000001
1515315600,1.1684700000000001
1515319200,1.1684700000000001
1515322800,1.1684700000000001
1515326400,1.1684700000000001
1515330000,1.1684700000000001
1515333600,1.1684700000000001
1515337200,1.1684700000000001
1515340800,1.1684700000000001
1515344400,1.1684700000000001
1515348000,1.1684700000000001
1515351600,1.1684700000000001
1515355200,1.1684700000000001
1515358800,1.16665
1515362400,1.16739
1515366000,1.1678600000000001
1517961600,1.16646
1517965200,1.16592
1517968800,1.16567
1517972400,1.16527
1517976000,1.16498
1517979600,1.1642299999999999
1517983200,1.16525
1517986800,1.16305
1517990400,1.16435
1517994000,1.164
1517997600,1.16421
1518001200,1.16299
1518004800,1.16177
1518008400,1.1608100000000001
1518012000,1.16052
1518015600,1.16042
1518019200,1.15998
1518022800,1.16078
1518026400,1.1610200000000002
1518030000,1.16172
1518033600,1.16391
1518037200,1.1634799999999998
1518040800,1.16396
1518044400,1.16415
1520380800,1.16344
1520384400,1.16306
1520388000,1.16303
1520391600,1.16321
1520395200,1.1632200000000001
1520398800,1.16378
1520402400,1.1645299999999998
1520406000,1.16695
1520409600,1.16592
1520413200,1.16534
1520416800,1.16469
1520420400,1.16642
1520424000,1.16526
1520427600,1.16562
1520431200,1.16498
1520434800,1.16524
1520438400,1.16496
1520442000,1.1657799999999998
1520445600,1.16519
1520449200,1.1661299999999999
1520452800,1.1656799999999998
1520456400,1.16575
1520460000,1.16595
1520463600,1.1658899999999999
1523055600,1.16705
1523059200,1.16745
1523062800,1.1671
1523066400,1.1664700000000001
1523070000,1.16628
1523073600,1.16669
1523077200,1.1679700000000002
1523080800,1.16509
1523084400,1.16442
1523088000,1.16355
1523091600,1.16412
1523095200,1.16364
1523098800,1.16421
1523102400,1.16454
1523106000,1.16431
1523109600,1.16408
1523113200,1.16665
1523116800,1.16668
1523120400,1.16662
1523124000,1.16547
1523127600,1.16556
1523131200,1.16554
1523134800,1.1659
1523138400,1.16601
1525647600,1.16572
1525651200,1.16595
1525654800,1.16629
1525658400,1.1658
1525662000,1.16569
1525665600,1.16935
1525669200,1.16967
1525672800,1.16858
1525676400,1.1693
1525680000,1.16875
1525683600,1.16862
1525687200,1.17086
1525690800,1.1714
1525694400,1.17028
1525698000,1.17019
1525701600,1.16953
1525705200,1.16977
1525708800,1.1682700000000001
1525712400,1.16803
1525716000,1.1692799999999999
1525719600,1.16903
1525723200,1.16895
1525726800,1.1691
1525730400,1.1691799999999999
1528326000,1.16926
1528329600,1.16818
1528333200,1.16857
1528336800,1.16875
1528340400,1.16856
1528344000,1.17006
1528347600,1.17212
1528351200,1.17022
1528354800,1.1713200000000001
1528358400,1.17096
1528362000,1.17065
1528365600,1.1713200000000001
1528369200,1.17432
1528372800,1.17572
1528376400,1.1756799999999998
1528380000,1.17365
1528383600,1.17454
1528387200,1.17401
1528390800,1.17444
1528394400,1.17425
1528398000,1.17444
1528401600,1.17444
1528405200,1.17444
1528408800,1.17444
1530918000,1.17444
1530921600,1.17444
1530925200,1.17444
1530928800,1.17444
1530932400,1.17444
1530936000,1.17444
1530939600,1.17444
1530943200,1.17444
1530946800,1.17444
1530950400,1.17444
1530954000,1.17444
1530957600,1.17444
1530961200,1.17444
1530964800,1.17444
1530968400,1.17444
1530972000,1.17444
1530975600,1.17444
1530979200,1.17444
1530982800,1.17444
1530986400,1.17444
1530990000,1.17444
1530993600,1.17444
1530997200,1.17444
1531000800,1.17444
1533596400,1.17444
1533600000,1.17444
1533603600,1.17444
1533607200,1.17444
1533610800,1.17444
1533614400,1.17444
1533618000,1.17444
1533621600,1.17444
1533625200,1.17444
1533628800,1.17444
1533632400,1.17444
1533636000,1.17444
1533639600,1.17444
1533643200,1.17444
1533646800,1.17444
1533650400,1.17444
1533654000,1.17444
1533657600,1.17444
1533661200,1.17444
1533664800,1.17444
1533668400,1.17444
1533672000,1.17465
1533675600,1.17499
1533679200,1.17517
1536274800,1.1755799999999998
1536278400,1.17646
1536282000,1.1759700000000002
1536285600,1.1763299999999999
1536289200,1.17613
1536292800,1.1769399999999999
1536296400,1.17644
1536300000,1.1769399999999999
1536303600,1.1772
1536307200,1.1769100000000001
1536310800,1.17735
1536314400,1.17828
1536318000,1.17773
1536321600,1.1759
1536325200,1.17585
1536328800,1.1744299999999999
1536332400,1.17465
1536336000,1.17476
1536339600,1.1748100000000001
1536343200,1.17461
1536346800,1.17503
1536350400,1.17478
1536354000,1.17501
1536357600,1.1756
1538866800,1.17594
1538870400,1.17479
1538874000,1.17536
1538877600,1.1747299999999998
1538881200,1.17408
1538884800,1.1739600000000001
1538888400,1.1748100000000001
1538892000,1.17451
1538895600,1.17264
1538899200,1.17216
1538902800,1.1703700000000001
1538906400,1.1705
1538910000,1.17163
1538913600,1.1708399999999999
1538917200,1.1719899999999999
1538920800,1.1729100000000001
1538924400,1.1733
1538928000,1.1746
1538931600,1.1746
1538935200,1.17464
1538938800,1.17441
1538942400,1.1738899999999999
1538946000,1.17357
1538949600,1.17279
1541548800,1.17265
1541552400,1.1731200000000002
1541556000,1.17298
1541559600,1.17292
1541563200,1.17269
1541566800,1.17288
1541570400,1.17303
1541574000,1.1733200000000001
1541577600,1.1708399999999999
1541581200,1.17032
1541584800,1.1712
1541588400,1.17066
1541592000,1.17518
1541595600,1.17464
1541599200,1.1721700000000002
1541602800,1.1722299999999999
1541606400,1.16995
1541610000,1.16736
1541613600,1.16741
1541617200,1.16693
1541620800,1.16726
1541624400,1.1674
1541628000,1.16757
1541631600,1.16749
1544140800,1.16725
1544144400,1.16745
1544148000,1.16724
1544151600,1.16762
1544155200,1.16825
1544158800,1.16783
1544162400,1.1684700000000001
1544166000,1.16846
1544169600,1.16743
1544173200,1.16771
1544176800,1.16611
1544180400,1.1652799999999999
1544184000,1.16714
1544187600,1.1672799999999999
1544191200,1.1683700000000001
1544194800,1.16905
1544198400,1.16821
1544202000,1.16761
1544205600,1.1670399999999999
1544209200,1.1674
1544212800,1.16707
1544216400,1.16689
1544220000,1.1663700000000001
1544223600,1.16638
1531436400,1.16668
1531440000,1.16688
1531443600,1.16695
1531447200,1.16614
1531450800,1.1657
1531454400,1.16635
1531458000,1.16456
1531461600,1.16307
1531465200,1.16269
1531468800,1.16349
1531472400,1.16241
1531476000,1.1626100000000001
1531479600,1.16449
1531483200,1.16414
1531486800,1.16667
1531490400,1.16665
1531494000,1.16733
1531497600,1.16755
1531501200,1.16767
1531504800,1.1681
1531508400,1.1684299999999999
1531512000,1.1684299999999999
1531515600,1.1684299999999999
1531519200,1.1684299999999999
1531522800,1.1684299999999999
1531526400,1.1684299999999999
1531530000,1.1684299999999999
1531533600,1.1684299999999999
1531537200,1.1684299999999999
1531540800,1.1684299999999999
1531544400,1.1684299999999999
1531548000,1.1684299999999999
1531551600,1.1684299999999999
1531555200,1.1684299999999999
1531558800,1.1684299999999999
1531562400,1.1684299999999999
1531566000,1.1684299999999999
1531569600,1.1684299999999999
1531573200,1.1684299999999999
1531576800,1.1684299999999999
1531580400,1.1684299999999999
1531584000,1.1684299999999999
1531587600,1.1684299999999999
1531591200,1.1684299999999999
1531594800,1.1684299999999999
1531598400,1.1684299999999999
1531602000,1.1684299999999999
1531605600,1.1684299999999999
1531609200,1.1684299999999999
1531612800,1.1684299999999999
1531616400,1.1684299999999999
1531620000,1.1684299999999999
1531623600,1.1684299999999999
1531627200,1.1684299999999999
1531630800,1.1684299999999999
1531634400,1.1684299999999999
1531638000,1.1684299999999999
1531641600,1.1684299999999999
1531645200,1.1684299999999999
1531648800,1.1684299999999999
1531652400,1.1684299999999999
1531656000,1.1684299999999999
1531659600,1.1684299999999999
1531663200,1.1684299999999999
1531666800,1.1684299999999999
1531670400,1.1684299999999999
1531674000,1.1684299999999999
1531677600,1.1684299999999999
1531681200,1.1684299999999999
1531684800,1.16852
1531688400,1.16829
1531692000,1.16783
1531695600,1.16839
1531699200,1.16848
1531702800,1.16821
1531706400,1.16834
1531710000,1.1686
1531713600,1.1702299999999999
1531717200,1.1697600000000001
1531720800,1.16913
1531724400,1.16964
1531728000,1.17054
1531731600,1.1715799999999998
1531735200,1.17157
1531738800,1.171
1531742400,1.1717899999999999
1531746000,1.17085
1531749600,1.1711200000000002
1531753200,1.17057
1531756800,1.1710200000000002
1531760400,1.1713799999999999
1531764000,1.17105
1531767600,1.17109
1531771200,1.17098
1531774800,1.17101
1531778400,1.1709
1531782000,1.17072
1531785600,1.17056
1531789200,1.17064
1531792800,1.17195
1531796400,1.17183
1531800000,1.17129
1531803600,1.1733799999999999
1531807200,1.1728
1531810800,1.17413
1531814400,1.17297
1531818000,1.17173
1531821600,1.17052
1531825200,1.16972
1531828800,1.16858
1531832400,1.16822
1531836000,1.16619
1531839600,1.16537
1531843200,1.1664700000000001
1531846800,1.1663299999999999
1531850400,1.1664
1531854000,1.1660700000000002
1531857600,1.16584
1531861200,1.1657799999999998
1531864800,1.1653
1531868400,1.16581
1531872000,1.16564
1531875600,1.1655
1531879200,1.16515
1531882800,1.1641299999999999
1531886400,1.16349
1531890000,1.16319
1531893600,1.1623700000000001
1531897200,1.16218
1531900800,1.1625
1531904400,1.16216
1531908000,1.16076
1531911600,1.16228
1531915200,1.16354
1531918800,1.16426
1531922400,1.16446
1531926000,1.16526
1531929600,1.16497
1531933200,1.1647100000000001
1531936800,1.16424
1531940400,1.16381
1531944000,1.16438
1531947600,1.16434
1531951200,1.16449
1531954800,1.1653200000000001
1531958400,1.1649
1531962000,1.16465
1531965600,1.16517
1531969200,1.16476
1531972800,1.16409
1531976400,1.16242
1531980000,1.16078
1531983600,1.16126
1531987200,1.1606100000000001
1531990800,1.15954
1531994400,1.16006
1531998000,1.15862
1532001600,1.15965
1532005200,1.16135
1532008800,1.16032
1532012400,1.1607100000000001
1532016000,1.16541
1532019600,1.16457
1532023200,1.16363
1532026800,1.16412
1532030400,1.1644700000000001
1532034000,1.16451
1532037600,1.16544
1532041200,1.1654200000000001
1532044800,1.16353
1532048400,1.16478
1532052000,1.16503
1532055600,1.1664
1532059200,1.16648
1532062800,1.1654799999999998
1532066400,1.16408
1532070000,1.1641
1532073600,1.16556
1532077200,1.1650200000000002
1532080800,1.16628
1532084400,1.17125
1532088000,1.17159
1532091600,1.1707
1532095200,1.1708399999999999
1532098800,1.1709200000000002
1532102400,1.17192
1532106000,1.17251
1532109600,1.17261
1532113200,1.1719600000000001
1532116800,1.1719600000000001
1532120400,1.1719600000000001
1532124000,1.1719600000000001
1532127600,1.1719600000000001
1532131200,1.1719600000000001
1532134800,1.1719600000000001
1532138400,1.1719600000000001
1532142000,1.1719600000000001
1532145600,1.1719600000000001
1532149200,1.1719600000000001
1532152800,1.1719600000000001
1532156400,1.1719600000000001
1532160000,1.1719600000000001
1532163600,1.1719600000000001
1532167200,1.1719600000000001
1532170800,1.1719600000000001
1532174400,1.1719600000000001
1532178000,1.1719600000000001
1532181600,1.1719600000000001
1532185200,1.1719600000000001
1532188800,1.1719600000000001
1532192400,1.1719600000000001
1532196000,1.1719600000000001
1532199600,1.1719600000000001
1532203200,1.1719600000000001
1532206800,1.1719600000000001
1532210400,1.1719600000000001
1532214000,1.1719600000000001
1532217600,1.1719600000000001
1532221200,1.1719600000000001
1532224800,1.1719600000000001
1532228400,1.1719600000000001
1532232000,1.1719600000000001
1532235600,1.1719600000000001
1532239200,1.1719600000000001
1532242800,1.1719600000000001
1532246400,1.1719600000000001
1532250000,1.1719600000000001
1532253600,1.1719600000000001
1532257200,1.1719600000000001
1532260800,1.1719600000000001
1532264400,1.1719600000000001
1532268000,1.1719600000000001
1532271600,1.1719600000000001
1532275200,1.1719600000000001
1532278800,1.1719600000000001
1532282400,1.1719600000000001
1532286000,1.1719600000000001
1532289600,1.1724
1532293200,1.17335
1532296800,1.17403
1532300400,1.17439
1532304000,1.17406
1532307600,1.1734
1532311200,1.17406
1532314800,1.1733200000000001
1532318400,1.17231
1532322000,1.1718
1532325600,1.1732
1532329200,1.17062
1532332800,1.16961
1532336400,1.17136
1532340000,1.17153
1532343600,1.1718
1532347200,1.17022
1532350800,1.1703700000000001
1532354400,1.1702
1532358000,1.16993
1532361600,1.16908
1532365200,1.16895
1532368800,1.16935
1532372400,1.16915
1532376000,1.16885
1532379600,1.16914
1532383200,1.16934
1532386800,1.16923
1532390400,1.16974
1532394000,1.1688100000000001
1532397600,1.16868
1532401200,1.1676600000000001
1532404800,1.1684299999999999
1532408400,1.1659700000000002
1532412000,1.16961
1532415600,1.16845
1532419200,1.16915
1532422800,1.1712799999999999
1532426400,1.17107
1532430000,1.16941
1532433600,1.17072
1532437200,1.17058
1532440800,1.16828
1532444400,1.16818
1532448000,1.1680700000000002
1532451600,1.16832
1532455200,1.1687100000000001
1532458800,1.16857
1532462400,1.1683
1532466000,1.16816
1532469600,1.16845
1532473200,1.16882
1532476800,1.1685299999999998
1532480400,1.1683
1532484000,1.16819
1532487600,1.16781
1532491200,1.1687299999999998
1532494800,1.1698600000000001
1532498400,1.16899
1532502000,1.16961
1532505600,1.17038
1532509200,1.16925
1532512800,1.1695200000000001
1532516400,1.16991
1532520000,1.16965
1532523600,1.16747
1532527200,1.16763
1532530800,1.16785
1532534400,1.16983
1532538000,1.17008
1532541600,1.1731
1532545200,1.1728100000000001
1532548800,1.17232
1532552400,1.17315
1532556000,1.17379
1532559600,1.17349
1532563200,1.17345
1532566800,1.17355
1532570400,1.1732200000000002
1532574000,1.17313
1532577600,1.17345
1532581200,1.17246
1532584800,1.17276
1532588400,1.17133
1532592000,1.17146
1532595600,1.17111
1532599200,1.1710200000000002
1532602800,1.1694200000000001
1532606400,1.1682
1532610000,1.16587
1532613600,1.1654
1532617200,1.16629
1532620800,1.16564
1532624400,1.1645
1532628000,1.16421
1532631600,1.16424
1532635200,1.1638899999999999
1532638800,1.16414
1532642400,1.1643700000000001
1532646000,1.16415
1532649600,1.16444
1532653200,1.16524
1532656800,1.1649
1532660400,1.1647299999999998
1532664000,1.16482
1532667600,1.16459
1532671200,1.16464
1532674800,1.16262
1532678400,1.16249
1532682000,1.1627100000000001
1532685600,1.1626299999999998
1532689200,1.1638700000000002
1532692800,1.1654200000000001
1532696400,1.1653200000000001
1532700000,1.16594
1532703600,1.1657899999999999
1532707200,1.16567
1532710800,1.16562
1532714400,1.1659
1532718000,1.16559
1532721600,1.16559
1532725200,1.16559
1532728800,1.16559
1532732400,1.16559
1532736000,1.16559
1532739600,1.16559
1532743200,1.16559
1532746800,1.16559
1532750400,1.16559
1532754000,1.16559
1532757600,1.16559
1532761200,1.16559
1532764800,1.16559
1532768400,1.16559
1532772000,1.16559
1532775600,1.16559
1532779200,1.16559
1532782800,1.16559
1532786400,1.16559
1532790000,1.16559
1532793600,1.16559
1532797200,1.16559
1532800800,1.16559
1532804400,1.16559
1532808000,1.16559
1532811600,1.16559
1532815200,1.16559
1532818800,1.16559
1532822400,1.16559
1532826000,1.16559
1532829600,1.16559
1532833200,1.16559
1532836800,1.16559
1532840400,1.16559
1532844000,1.16559
1532847600,1.16559
1532851200,1.16559
1532854800,1.16559
1532858400,1.16559
1532862000,1.16559
1532865600,1.16559
1532869200,1.16559
1532872800,1.16559
1532876400,1.16559
1532880000,1.16559
1532883600,1.16559
1532887200,1.16559
1532890800,1.16559
1532894400,1.16581
1532898000,1.166
1532901600,1.16591
1532905200,1.166
1532908800,1.16585
1532912400,1.16511
1532916000,1.1654200000000001
1532919600,1.16549
1532923200,1.16639
1532926800,1.1655
1532930400,1.16687
1532934000,1.1676600000000001
1532937600,1.16855
1532941200,1.16805
1532944800,1.1681
1532948400,1.1695
1532952000,1.17095
1532955600,1.17108
1532959200,1.1717
1532962800,1.17157
1532966400,1.17113
1532970000,1.17095
1532973600,1.17031
1532977200,1.17052
1532980800,1.1705
1532984400,1.17078
1532988000,1.1707100000000001
1532991600,1.1709200000000002
1532995200,1.17097
1532998800,1.17085
1533002400,1.17088
1533006000,1.1716
1533009600,1.1711
1533013200,1.17234
1533016800,1.17155
1533020400,1.17259
1533024000,1.1723
1533027600,1.17316
1533031200,1.17355
1533034800,1.1727299999999998
1533038400,1.17058
1533042000,1.17009
1533045600,1.17049
1533049200,1.17049
1533052800,1.1696799999999998
1533056400,1.1696799999999998
1533060000,1.16927
1533063600,1.16908
1533067200,1.16875
1533070800,1.16866
1533074400,1.1689
1515369600,1.169
1515373200,1.1689100000000001
1515376800,1.16851
1515380400,1.1679700000000002
1515384000,1.1677600000000001
1515387600,1.16801
1515391200,1.16818
1515394800,1.1687299999999998
1515398400,1.1681700000000002
1515402000,1.1682700000000001
1515405600,1.16864
1515409200,1.1686299999999998
1515412800,1.16901
1515416400,1.16777
1515420000,1.16725
1515423600,1.1664700000000001
1515427200,1.16676
1515430800,1.16669
1515434400,1.16639
1515438000,1.16622
1515441600,1.16595
1515445200,1.16598
1515448800,1.16629
1515452400,1.16631
1518048000,1.16618
1518051600,1.16649
1518055200,1.16546
1518058800,1.16508
1518062400,1.16472
1518066000,1.16503
1518069600,1.16304
1518073200,1.16311
1518076800,1.16201
1518080400,1.16141
1518084000,1.16224
1518087600,1.16172
1518091200,1.1626299999999998
1518094800,1.16251
1518098400,1.16116
1518102000,1.16121
1518105600,1.16091
1518109200,1.16016
1518112800,1.15866
1518116400,1.15888
1518120000,1.1584
1518123600,1.15858
1518127200,1.1586
1518130800,1.1585
1520467200,1.15877
1520470800,1.15835
1520474400,1.15876
1520478000,1.15907
1520481600,1.15917
1520485200,1.15906
1520488800,1.15783
1520492400,1.15621
1520496000,1.15791
1520499600,1.1574799999999998
1520503200,1.15795
1520506800,1.1596
1520510400,1.1594799999999998
1520514000,1.1571799999999999
1520517600,1.15899
1520521200,1.15953
1520524800,1.1594799999999998
1520528400,1.15836
1520532000,1.1577899999999999
1520535600,1.1572799999999999
1520539200,1.1567
1520542800,1.1567
1520546400,1.1567
1520550000,1.1567
1523142000,1.1567
1523145600,1.1567
1523149200,1.1567
1523152800,1.1567
1523156400,1.1567
1523160000,1.1567
1523163600,1.1567
1523167200,1.1567
1523170800,1.1567
1523174400,1.1567
1523178000,1.1567
1523181600,1.1567
1523185200,1.1567
1523188800,1.1567
1523192400,1.1567
1523196000,1.1567
1523199600,1.1567
1523203200,1.1567
1523206800,1.1567
1523210400,1.1567
1523214000,1.1567
1523217600,1.1567
1523221200,1.1567
1523224800,1.1567
1525734000,1.1567
1525737600,1.1567
1525741200,1.1567
1525744800,1.1567
1525748400,1.1567
1525752000,1.1567
1525755600,1.1567
1525759200,1.1567
1525762800,1.1567
1525766400,1.1567
1525770000,1.1567
1525773600,1.1567
1525777200,1.1567
1525780800,1.1567
1525784400,1.1567
1525788000,1.1567
1525791600,1.1567
1525795200,1.1567
1525798800,1.1567
1525802400,1.1567
1525806000,1.1567
1525809600,1.1568200000000002
1525813200,1.1561
1525816800,1.15615
1528412400,1.15618
1528416000,1.15657
1528419600,1.15618
1528423200,1.15635
1528426800,1.15572
1528430400,1.15586
1528434000,1.15616
1528437600,1.15646
1528441200,1.15577
1528444800,1.15626
1528448400,1.1537600000000001
1528452000,1.15418
1528455600,1.15425
1528459200,1.15434
1528462800,1.1557600000000001
1528466400,1.15631
1528470000,1.15619
1528473600,1.1553200000000001
1528477200,1.15565
1528480800,1.1553799999999999
1528484400,1.15533
1528488000,1.15521
1528491600,1.15564
1528495200,1.1557899999999999
1531004400,1.1561
1531008000,1.15584
1531011600,1.15604
1531015200,1.1555600000000001
1531018800,1.15577
1531022400,1.15563
1531026000,1.15803
1531029600,1.1576899999999999
1531033200,1.15873
1531036800,1.15909
1531040400,1.15967
1531044000,1.16021
1531047600,1.1603700000000001
1531051200,1.1605
1531054800,1.1592200000000001
1531058400,1.15965
1531062000,1.1593200000000001
1531065600,1.15847
1531069200,1.15939
1531072800,1.15971
1531076400,1.1598
1531080000,1.15961
1531083600,1.1599899999999999
1531087200,1.16029
1533682800,1.16008
1533686400,1.16056
1533690000,1.16052
1533693600,1.1618600000000001
1533697200,1.16236
1533700800,1.1618899999999999
1533704400,1.16151
1533708000,1.161
1533711600,1.15885
1533715200,1.15972
1533718800,1.15947
1533722400,1.15832
1533726000,1.15815
1533729600,1.15883
1533733200,1.16003
1533736800,1.15978
1533740400,1.1594799999999998
1533744000,1.16104
1533747600,1.16188
1533751200,1.16124
1533754800,1.16097
1533758400,1.1614
1533762000,1.16117
1533765600,1.1609200000000002
1536361200,1.16075
1536364800,1.16065
1536368400,1.1614799999999998
1536372000,1.16154
1536375600,1.16062
1536379200,1.16116
1536382800,1.1602700000000001
1536386400,1.1583700000000001
1536390000,1.1592799999999999
1536393600,1.15943
1536397200,1.15936
1536400800,1.15893
1536404400,1.15991
1536408000,1.15917
1536411600,1.1573
1536415200,1.15652
1536418800,1.15571
1536422400,1.15575
1536426000,1.15424
1536429600,1.1529200000000002
1536433200,1.15267
1536436800,1.1528
1536440400,1.15204
1536444000,1.1524
1538953200,1.15343
1538956800,1.15313
1538960400,1.15315
1538964000,1.15325
1538967600,1.1516600000000001
1538971200,1.14632
1538974800,1.1468200000000002
1538978400,1.14654
1538982000,1.1456899999999999
1538985600,1.14605
1538989200,1.14629
1538992800,1.14654
1538996400,1.14436
1539000000,1.14239
1539003600,1.1433799999999998
1539007200,1.13976
1539010800,1.14021
1539014400,1.1394
1539018000,1.1399299999999999
1539021600,1.14016
1539025200,1.1409
1539028800,1.1409
1539032400,1.1409
1539036000,1.1409
1541635200,1.1409
1541638800,1.1409
1541642400,1.1409
1541646000,1.1409
1541649600,1.1409
1541653200,1.1409
1541656800,1.1409
1541660400,1.1409
1541664000,1.1409
1541667600,1.1409
1541671200,1.1409
1541674800,1.1409
1541678400,1.1409
1541682000,1.1409
1541685600,1.1409
1541689200,1.1409
1541692800,1.1409
1541696400,1.1409
1541700000,1.1409
1541703600,1.1409
1541707200,1.1409
1541710800,1.1409
1541714400,1.1409
1541718000,1.1409
1544227200,1.1409
1544230800,1.1409
1544234400,1.1409
1544238000,1.1409
1544241600,1.1409
1544245200,1.1409
1544248800,1.1409
1544252400,1.1409
1544256000,1.1409
1544259600,1.1409
1544263200,1.1409
1544266800,1.1409
1544270400,1.1409
1544274000,1.1409
1544277600,1.1409
1544281200,1.1409
1544284800,1.1409
1544288400,1.1409
1544292000,1.1409
1544295600,1.1409
1544299200,1.1409
1544302800,1.1386100000000001
1544306400,1.1397899999999999
1544310000,1.1394600000000001
1534114800,1.13781
1534118400,1.13778
1534122000,1.13774
1534125600,1.13824
1534129200,1.13666
1534132800,1.13868
1534136400,1.13914
1534140000,1.13744
1534143600,1.13829
1534147200,1.13829
1534150800,1.13786
1534154400,1.1400299999999999
1534158000,1.14167
1534161600,1.14278
1534165200,1.14183
1534168800,1.1396700000000002
1534172400,1.13936
1534176000,1.1396600000000001
1534179600,1.13936
1534183200,1.13973
1534186800,1.14096
1534190400,1.14052
1534194000,1.14048
1534197600,1.14004
1534201200,1.1403
1534204800,1.14076
1534208400,1.14131
1534212000,1.14066
1534215600,1.14016
1534219200,1.14083
1534222800,1.1425
1534226400,1.14226
1534230000,1.13857
1534233600,1.14048
