Gmt time,Open,High,Low,Close,Volume
03.04.2018 23:00:00.000,130.705,130.747,130.665,130.691,4671.8101
04.04.2018 00:00:00.000,130.695,130.840,130.629,130.795,9991.5195
04.04.2018 01:00:00.000,130.795,130.833,130.669,130.775,10823.9502
04.04.2018 02:00:00.000,130.776,130.845,130.742,130.769,8803.2197
04.04.2018 03:00:00.000,130.770,130.822,130.745,130.817,8302.9697
04.04.2018 04:00:00.000,130.818,130.849,130.778,130.831,6457.4502
04.04.2018 05:00:00.000,130.830,130.853,130.746,130.811,8724.8096
04.04.2018 06:00:00.000,130.815,130.872,130.740,130.823,9902.0703
04.04.2018 07:00:00.000,130.818,130.825,130.449,130.575,12785.2002
04.04.2018 08:00:00.000,130.574,130.591,130.404,130.534,14159.7695
04.04.2018 09:00:00.000,130.529,130.554,130.319,130.348,10479.2002
04.04.2018 10:00:00.000,130.348,130.418,130.233,130.388,12155.7803
04.04.2018 11:00:00.000,130.388,130.543,130.380,130.468,10419.0195
04.04.2018 12:00:00.000,130.471,130.714,130.279,130.649,12532.1104
04.04.2018 13:00:00.000,130.650,130.784,130.525,130.750,14986.7695
04.04.2018 14:00:00.000,130.754,131.060,130.697,131.040,15517.4297
04.04.2018 15:00:00.000,131.039,131.153,130.938,130.972,12991.0498
04.04.2018 16:00:00.000,130.973,131.143,130.917,131.071,10842.1602
04.04.2018 17:00:00.000,131.074,131.080,130.830,130.905,12549.3896
04.04.2018 18:00:00.000,130.906,131.124,130.872,131.074,13372.6602
04.04.2018 19:00:00.000,131.075,131.187,131.016,131.175,12578.0898
04.04.2018 20:00:00.000,131.174,131.195,131.097,131.099,6304.04
04.04.2018 21:00:00.000,131.105,131.149,131.057,131.122,5856.0898
04.04.2018 22:00:00.000,131.121,131.188,131.092,131.174,4516.1001
04.04.2018 23:00:00.000,131.175,131.235,131.130,131.210,5016.8101
05.04.2018 00:00:00.000,131.212,131.310,131.129,131.297,8753.4697
05.04.2018 01:00:00.000,131.295,131.364,131.177,131.347,7415.7598
05.04.2018 02:00:00.000,131.346,131.380,131.264,131.363,6513.7598
05.04.2018 03:00:00.000,131.361,131.378,131.308,131.346,6107.7798
05.04.2018 04:00:00.000,131.346,131.413,131.250,131.283,8508.7803
05.04.2018 05:00:00.000,131.283,131.298,131.140,131.221,8597.0195
05.04.2018 06:00:00.000,131.218,131.311,131.110,131.285,10357.9297
05.04.2018 07:00:00.000,131.284,131.443,131.194,131.223,11242.04
05.04.2018 08:00:00.000,131.223,131.444,131.155,131.376,9253.2305
05.04.2018 09:00:00.000,131.376,131.476,131.337,131.418,9477.2402
05.04.2018 10:00:00.000,131.418,131.426,131.259,131.391,9268.0098
05.04.2018 11:00:00.000,131.390,131.402,131.153,131.189,9341.3096
05.04.2018 12:00:00.000,131.197,131.272,131.066,131.174,12439.3604
05.04.2018 13:00:00.000,131.174,131.317,131.152,131.295,12712.96
05.04.2018 14:00:00.000,131.296,131.441,131.212,131.409,13052.96
05.04.2018 15:00:00.000,131.412,131.440,131.268,131.437,11563.3604
05.04.2018 16:00:00.000,131.435,131.487,131.386,131.448,39714.6289
05.04.2018 17:00:00.000,131.450,131.482,131.289,131.378,13309.4404
05.04.2018 18:00:00.000,131.380,131.494,131.362,131.468,11168.71
05.04.2018 19:00:00.000,131.468,131.497,131.409,131.482,9214.2402
05.04.2018 20:00:00.000,131.483,131.491,131.402,131.433,5322.96
05.04.2018 21:00:00.000,131.423,131.471,131.393,131.460,7344.46
05.04.2018 22:00:00.000,131.461,131.493,131.189,131.203,7017.4302
05.04.2018 23:00:00.000,131.204,131.240,131.084,131.189,12192.9199
06.04.2018 00:00:00.000,131.189,131.288,131.155,131.251,14202.54
06.04.2018 01:00:00.000,131.251,131.344,131.110,131.334,13111.7998
06.04.2018 02:00:00.000,131.334,131.462,131.323,131.395,11408.8701
06.04.2018 03:00:00.000,131.395,131.425,131.252,131.272,13438.2598
06.04.2018 04:00:00.000,131.273,131.476,131.245,131.377,12801.5801
06.04.2018 05:00:00.000,131.377,131.433,131.274,131.291,12714.3301
06.04.2018 06:00:00.000,131.292,131.443,131.214,131.437,12205.6504
06.04.2018 07:00:00.000,131.433,131.444,131.236,131.319,13157.0596
06.04.2018 08:00:00.000,131.321,131.424,131.260,131.420,10258.3604
06.04.2018 09:00:00.000,131.420,131.490,131.360,131.401,10514.4297
06.04.2018 10:00:00.000,131.400,131.496,131.395,131.439,9143.7197
06.04.2018 11:00:00.000,131.439,131.442,131.249,131.259,9742.5098
06.04.2018 12:00:00.000,131.259,131.401,131.211,131.327,16736.0996
06.04.2018 13:00:00.000,131.327,131.622,131.288,131.535,17350.7305
06.04.2018 14:00:00.000,131.537,131.611,131.313,131.347,14462.2598
06.04.2018 15:00:00.000,131.348,131.442,131.159,131.384,15099.7305
06.04.2018 16:00:00.000,131.383,131.546,131.314,131.483,13224.9004
06.04.2018 17:00:00.000,131.482,131.482,131.174,131.232,16898.5898
06.04.2018 18:00:00.000,131.233,131.351,131.195,131.260,14350.4102
06.04.2018 19:00:00.000,131.262,131.377,131.218,131.292,15453.6396
06.04.2018 20:00:00.000,131.291,131.368,131.263,131.271,5097.25
06.04.2018 21:00:00.000,131.271,131.271,131.271,131.271,0
06.04.2018 22:00:00.000,131.271,131.271,131.271,131.271,0
06.04.2018 23:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 00:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 01:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 02:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 03:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 04:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 05:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 06:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 07:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 08:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 09:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 10:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 11:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 12:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 13:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 14:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 15:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 16:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 17:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 18:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 19:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 20:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 21:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 22:00:00.000,131.271,131.271,131.271,131.271,0
07.04.2018 23:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 00:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 01:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 02:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 03:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 04:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 05:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 06:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 07:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 08:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 09:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 10:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 11:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 12:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 13:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 14:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 15:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 16:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 17:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 18:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 19:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 20:00:00.000,131.271,131.271,131.271,131.271,0
08.04.2018 21:00:00.000,131.358,131.362,131.246,131.259,994.88
08.04.2018 22:00:00.000,131.260,131.425,131.204,131.205,11104.1396
08.04.2018 23:00:00.000,131.210,131.285,131.105,131.248,12903.1797
09.04.2018 00:00:00.000,131.246,131.339,131.136,131.201,12697.5498
09.04.2018 01:00:00.000,131.202,131.281,131.124,131.199,13452.4199
09.04.2018 02:00:00.000,131.199,131.286,131.130,131.274,10235.2998
09.04.2018 03:00:00.000,131.274,131.402,131.236,131.358,12179.1104
09.04.2018 04:00:00.000,131.358,131.396,131.323,131.389,8356.2197
09.04.2018 05:00:00.000,131.389,131.432,131.317,131.394,11974.2598
09.04.2018 06:00:00.000,131.393,131.521,131.362,131.500,12521.4902
09.04.2018 07:00:00.000,131.500,131.551,131.213,131.524,13760.7197
09.04.2018 08:00:00.000,131.524,131.577,131.484,131.504,10996.0098
09.04.2018 09:00:00.000,131.505,131.578,131.436,131.436,9327.8701
09.04.2018 10:00:00.000,131.437,131.528,131.403,131.445,27533.5801
09.04.2018 11:00:00.000,131.444,131.532,131.390,131.522,8329.9805
09.04.2018 12:00:00.000,131.523,131.724,131.504,131.711,10201.2197
09.04.2018 13:00:00.000,131.711,131.920,131.676,131.870,10996.29
09.04.2018 14:00:00.000,131.870,131.997,131.748,131.777,11446.29
09.04.2018 15:00:00.000,131.778,131.944,131.734,131.895,9675.3896
09.04.2018 16:00:00.000,131.895,131.922,131.707,131.728,10614.5801
09.04.2018 17:00:00.000,131.727,131.783,131.682,131.694,11764
09.04.2018 18:00:00.000,131.694,131.703,131.558,131.562,12486.4697
09.04.2018 19:00:00.000,131.569,131.572,131.379,131.446,17485.5898
09.04.2018 20:00:00.000,131.446,131.569,131.382,131.539,5209.3701
09.04.2018 21:00:00.000,131.535,131.593,131.454,131.590,5339.1201
09.04.2018 22:00:00.000,131.592,131.594,131.499,131.516,4005.3401
09.04.2018 23:00:00.000,131.518,131.550,131.480,131.527,5023.9199
10.04.2018 00:00:00.000,131.527,131.555,131.422,131.489,9049.0801
10.04.2018 01:00:00.000,131.490,131.746,131.472,131.699,10728.2197
10.04.2018 02:00:00.000,131.701,132.034,131.626,132.003,14355.7305
10.04.2018 03:00:00.000,132.002,132.021,131.823,131.875,11929.1201
10.04.2018 04:00:00.000,131.875,131.962,131.838,131.953,7853.8301
10.04.2018 05:00:00.000,131.953,131.953,131.865,131.870,10270.2998
10.04.2018 06:00:00.000,131.868,132.013,131.851,131.991,11349.4902
10.04.2018 07:00:00.000,131.989,132.048,131.682,131.808,12218.46
10.04.2018 08:00:00.000,131.806,131.938,131.724,131.857,10646.0801
10.04.2018 09:00:00.000,131.856,131.935,131.824,131.858,9678.1299
10.04.2018 10:00:00.000,131.860,131.985,131.840,131.937,9215.6396
10.04.2018 11:00:00.000,131.936,132.477,131.896,132.325,12759.3203
10.04.2018 12:00:00.000,132.324,132.382,132.223,132.239,12394.7197
10.04.2018 13:00:00.000,132.237,132.334,132.179,132.269,13009.0195
10.04.2018 14:00:00.000,132.268,132.401,132.211,132.350,13182.4697
10.04.2018 15:00:00.000,132.351,132.619,132.283,132.375,12865.6904
10.04.2018 16:00:00.000,132.374,132.402,132.230,132.318,13118.9502
10.04.2018 17:00:00.000,132.318,132.523,132.311,132.500,12334.1504
10.04.2018 18:00:00.000,132.499,132.593,132.394,132.468,12626.0898
10.04.2018 19:00:00.000,132.468,132.478,132.371,132.383,11791.4805
10.04.2018 20:00:00.000,132.377,132.457,132.362,132.452,3757.99
10.04.2018 21:00:00.000,132.455,132.501,132.404,132.415,5242.5298
10.04.2018 22:00:00.000,132.413,132.505,132.396,132.477,4532.4702
10.04.2018 23:00:00.000,132.480,132.537,132.410,132.443,5784.1201
11.04.2018 00:00:00.000,132.441,132.458,132.254,132.382,11537.3604
11.04.2018 01:00:00.000,132.382,132.432,132.296,132.300,11469.6602
11.04.2018 02:00:00.000,132.301,132.409,132.278,132.380,9169.2197
11.04.2018 03:00:00.000,132.380,132.417,132.314,132.358,8937.8096
11.04.2018 04:00:00.000,132.359,132.377,132.315,132.315,7327.8901
11.04.2018 05:00:00.000,132.314,132.478,132.308,132.386,9262.0801
11.04.2018 06:00:00.000,132.385,132.526,132.368,132.492,11856.9199
11.04.2018 07:00:00.000,132.494,132.609,132.402,132.434,10819.04
11.04.2018 08:00:00.000,132.436,132.436,132.184,132.383,10005.8096
11.04.2018 09:00:00.000,132.381,132.407,132.282,132.386,9652.6904
11.04.2018 10:00:00.000,132.386,132.434,132.201,132.284,9649.8799
11.04.2018 11:00:00.000,132.282,132.314,132.155,132.233,11657.0996
11.04.2018 12:00:00.000,132.227,132.349,132.149,132.212,13474.1201
11.04.2018 13:00:00.000,132.212,132.387,132.157,132.293,10991.1504
11.04.2018 14:00:00.000,132.292,132.403,132.132,132.145,25324.8105
11.04.2018 15:00:00.000,132.146,132.254,132.070,132.229,13434.5
11.04.2018 16:00:00.000,132.227,132.354,132.206,132.245,11809.2002
11.04.2018 17:00:00.000,132.244,132.301,132.161,132.190,13431.6104
11.04.2018 18:00:00.000,132.188,132.261,132.097,132.192,13554.0195
11.04.2018 19:00:00.000,132.193,132.202,132.030,132.088,11020.5303
11.04.2018 20:00:00.000,132.091,132.160,132.061,132.063,5321.3701
11.04.2018 21:00:00.000,132.060,132.150,132.036,132.077,6920.0698
11.04.2018 22:00:00.000,132.077,132.153,132.075,132.111,2556.0701
11.04.2018 23:00:00.000,132.110,132.197,132.093,132.163,4930.8599
12.04.2018 00:00:00.000,132.161,132.285,132.070,132.237,9294.8701
12.04.2018 01:00:00.000,132.235,132.321,132.180,132.180,9865.25
12.04.2018 02:00:00.000,132.175,132.259,132.149,132.153,9789.7803
12.04.2018 03:00:00.000,132.153,132.190,132.092,132.174,9264.2197
12.04.2018 04:00:00.000,132.176,132.198,132.095,132.121,8161.2998
12.04.2018 05:00:00.000,132.123,132.188,132.100,132.132,8790.8799
12.04.2018 06:00:00.000,132.136,132.222,132.074,132.129,10207.1504
12.04.2018 07:00:00.000,132.130,132.269,132.083,132.219,10420.9102
12.04.2018 08:00:00.000,132.221,132.246,131.882,131.883,11027.7598
12.04.2018 09:00:00.000,131.883,132.010,131.805,131.940,11230.4199
12.04.2018 10:00:00.000,131.942,132.258,131.906,132.202,11268.4297
12.04.2018 11:00:00.000,132.203,132.319,132.029,132.053,11747.4297
12.04.2018 12:00:00.000,132.052,132.131,131.958,132.067,12549.0801
12.04.2018 13:00:00.000,132.067,132.223,132.021,132.145,12685.5195
12.04.2018 14:00:00.000,132.146,132.182,132.044,132.117,13236.6201
12.04.2018 15:00:00.000,132.114,132.270,132.105,132.187,11026.3203
12.04.2018 16:00:00.000,132.189,132.276,132.128,132.246,9987.2197
12.04.2018 17:00:00.000,132.244,132.284,132.116,132.182,11777.4404
12.04.2018 18:00:00.000,132.181,132.260,132.140,132.194,10360.7998
12.04.2018 19:00:00.000,132.197,132.207,132.118,132.163,9294.7002
12.04.2018 20:00:00.000,132.161,132.337,132.155,132.301,5871.6201
12.04.2018 21:00:00.000,132.303,132.337,132.238,132.266,4799.7202
12.04.2018 22:00:00.000,132.266,132.283,132.214,132.222,4152.1401
12.04.2018 23:00:00.000,132.221,132.232,132.171,132.231,5718.6899
13.04.2018 00:00:00.000,132.236,132.369,132.233,132.325,9388.7598
13.04.2018 01:00:00.000,132.328,132.515,132.304,132.374,8775.8096
13.04.2018 02:00:00.000,132.373,132.392,132.281,132.379,9302.8604
13.04.2018 03:00:00.000,132.379,132.433,132.362,132.370,7853.6401
13.04.2018 04:00:00.000,132.371,132.390,132.325,132.382,7381.54
13.04.2018 05:00:00.000,132.381,132.503,132.358,132.481,7034.5698
13.04.2018 06:00:00.000,132.486,132.644,132.472,132.599,13446.7998
13.04.2018 07:00:00.000,132.597,132.874,132.529,132.840,12763.5303
13.04.2018 08:00:00.000,132.839,132.897,132.661,132.739,11140.5303
13.04.2018 09:00:00.000,132.740,132.759,132.629,132.713,9545.7197
13.04.2018 10:00:00.000,132.713,132.819,132.649,132.684,8976.3701
13.04.2018 11:00:00.000,132.684,132.689,132.560,132.597,10565.1201
13.04.2018 12:00:00.000,132.597,132.734,132.551,132.645,8019.9199
13.04.2018 13:00:00.000,132.646,132.788,132.646,132.672,9614.6396
13.04.2018 14:00:00.000,132.671,132.722,132.516,132.550,11285.6797
13.04.2018 15:00:00.000,132.555,132.578,132.446,132.487,11436.7402
13.04.2018 16:00:00.000,132.490,132.548,132.430,132.545,12080.0703
13.04.2018 17:00:00.000,132.548,132.623,132.494,132.611,11339.9404
13.04.2018 18:00:00.000,132.611,132.617,132.465,132.466,11064.2002
13.04.2018 19:00:00.000,132.465,132.480,132.363,132.466,16196.3301
13.04.2018 20:00:00.000,132.466,132.493,132.326,132.328,6961.3599
13.04.2018 21:00:00.000,132.328,132.328,132.328,132.328,0
13.04.2018 22:00:00.000,132.328,132.328,132.328,132.328,0
13.04.2018 23:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 00:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 01:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 02:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 03:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 04:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 05:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 06:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 07:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 08:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 09:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 10:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 11:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 12:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 13:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 14:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 15:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 16:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 17:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 18:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 19:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 20:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 21:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 22:00:00.000,132.328,132.328,132.328,132.328,0
14.04.2018 23:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 00:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 01:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 02:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 03:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 04:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 05:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 06:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 07:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 08:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 09:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 10:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 11:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 12:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 13:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 14:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 15:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 16:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 17:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 18:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 19:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 20:00:00.000,132.328,132.328,132.328,132.328,0
15.04.2018 21:00:00.000,132.497,132.642,132.408,132.509,2373.23
15.04.2018 22:00:00.000,132.526,132.640,132.521,132.582,7731.5298
15.04.2018 23:00:00.000,132.583,132.642,132.541,132.590,8634.9297
16.04.2018 00:00:00.000,132.590,132.650,132.458,132.610,11514.6699
16.04.2018 01:00:00.000,132.610,132.620,132.424,132.468,10301.6504
16.04.2018 02:00:00.000,132.468,132.481,132.255,132.284,11002.04
16.04.2018 03:00:00.000,132.286,132.353,132.242,132.324,10698.3701
16.04.2018 04:00:00.000,132.324,132.326,132.182,132.249,8072.8901
16.04.2018 05:00:00.000,132.249,132.253,132.114,132.185,9362.0801
16.04.2018 06:00:00.000,132.183,132.354,132.160,132.169,11075.1504
16.04.2018 07:00:00.000,132.171,132.529,132.160,132.475,11341.5303
16.04.2018 08:00:00.000,132.474,132.606,132.465,132.540,10174.0801
16.04.2018 09:00:00.000,132.539,132.593,132.470,132.545,9409.3701
16.04.2018 10:00:00.000,132.545,132.613,132.501,132.585,8051.7002
16.04.2018 11:00:00.000,132.585,132.793,132.559,132.770,7915.2002
16.04.2018 12:00:00.000,132.767,132.907,132.685,132.863,10195.21
16.04.2018 13:00:00.000,132.864,132.970,132.780,132.827,11027.4805
