Gmt time,Open,High,Low,Close,Volume
06.09.2017 16:00:00.000,0.91347,0.91444,0.91237,0.91398,11137.1396
06.09.2017 17:00:00.000,0.91400,0.91431,0.91331,0.91362,9812.9502
06.09.2017 18:00:00.000,0.91362,0.91395,0.91333,0.91343,11485.46
06.09.2017 19:00:00.000,0.91346,0.91376,0.91331,0.91369,8341.6904
06.09.2017 20:00:00.000,0.91372,0.91381,0.91343,0.91352,5598.8599
06.09.2017 21:00:00.000,0.91351,0.91422,0.91337,0.91415,4024.03
06.09.2017 22:00:00.000,0.91413,0.91413,0.91371,0.91395,8093.5098
06.09.2017 23:00:00.000,0.91397,0.91420,0.91373,0.91415,6446.8901
07.09.2017 00:00:00.000,0.91415,0.91430,0.91373,0.91390,6341.6899
07.09.2017 01:00:00.000,0.91390,0.91405,0.91352,0.91404,6436.3599
07.09.2017 02:00:00.000,0.91404,0.91418,0.91381,0.91393,5318.48
07.09.2017 03:00:00.000,0.91393,0.91435,0.91376,0.91397,5810.5801
07.09.2017 04:00:00.000,0.91397,0.91405,0.91375,0.91403,3130.9399
07.09.2017 05:00:00.000,0.91404,0.91414,0.91359,0.91372,2991.45
07.09.2017 06:00:00.000,0.91372,0.91491,0.91365,0.91470,8215.7197
07.09.2017 07:00:00.000,0.91469,0.91678,0.91465,0.91624,10385.7002
07.09.2017 08:00:00.000,0.91625,0.91673,0.91492,0.91498,9328.8896
07.09.2017 09:00:00.000,0.91499,0.91698,0.91494,0.91635,8919.0303
07.09.2017 10:00:00.000,0.91635,0.91655,0.91470,0.91543,8905.9404
07.09.2017 11:00:00.000,0.91544,0.91546,0.91394,0.91422,10449.9102
07.09.2017 12:00:00.000,0.91427,0.92023,0.91180,0.91915,20528.6992
07.09.2017 13:00:00.000,0.91917,0.92015,0.91600,0.91732,24904.5098
07.09.2017 14:00:00.000,0.91732,0.91785,0.91581,0.91602,22028.6094
07.09.2017 15:00:00.000,0.91602,0.91875,0.91524,0.91847,17705.9199
07.09.2017 16:00:00.000,0.91847,0.91897,0.91705,0.91721,19484.7402
07.09.2017 17:00:00.000,0.91721,0.91821,0.91721,0.91759,14413.1904
07.09.2017 18:00:00.000,0.91759,0.91815,0.91710,0.91741,15886.4697
07.09.2017 19:00:00.000,0.91742,0.91773,0.91703,0.91755,15024.6904
07.09.2017 20:00:00.000,0.91754,0.91798,0.91723,0.91744,10814.4805
07.09.2017 21:00:00.000,0.91741,0.91796,0.91716,0.91761,4692.3301
07.09.2017 22:00:00.000,0.91760,0.91783,0.91748,0.91756,3701.78
07.09.2017 23:00:00.000,0.91757,0.91842,0.91757,0.91777,6259.77
08.09.2017 00:00:00.000,0.91777,0.91832,0.91774,0.91827,5622.0601
08.09.2017 01:00:00.000,0.91826,0.91840,0.91735,0.91750,6491.1201
08.09.2017 02:00:00.000,0.91751,0.92024,0.91748,0.91953,12272.6699
08.09.2017 03:00:00.000,0.91950,0.91972,0.91871,0.91912,9250.3301
08.09.2017 04:00:00.000,0.91912,0.91920,0.91855,0.91894,5705.6099
08.09.2017 05:00:00.000,0.91896,0.92000,0.91885,0.91922,11603.9102
08.09.2017 06:00:00.000,0.91922,0.91967,0.91767,0.91851,13398.75
08.09.2017 07:00:00.000,0.91849,0.91849,0.91658,0.91687,13031.2695
08.09.2017 08:00:00.000,0.91689,0.91892,0.91611,0.91799,11038.8301
08.09.2017 09:00:00.000,0.91799,0.91799,0.91593,0.91692,10948.1201
08.09.2017 10:00:00.000,0.91692,0.91709,0.91441,0.91481,9824.0098
08.09.2017 11:00:00.000,0.91480,0.91488,0.91266,0.91305,9105.6504
08.09.2017 12:00:00.000,0.91306,0.91326,0.91145,0.91226,10675.1504
08.09.2017 13:00:00.000,0.91226,0.91261,0.91138,0.91155,10348.9404
08.09.2017 14:00:00.000,0.91155,0.91259,0.91132,0.91150,11917.9199
08.09.2017 15:00:00.000,0.91148,0.91219,0.91116,0.91139,9520.1504
08.09.2017 16:00:00.000,0.91135,0.91196,0.91125,0.91184,8416.0498
08.09.2017 17:00:00.000,0.91188,0.91223,0.91124,0.91130,6548.8999
08.09.2017 18:00:00.000,0.91129,0.91131,0.91092,0.91104,7731.8101
08.09.2017 19:00:00.000,0.91104,0.91160,0.91097,0.91098,8635.5801
08.09.2017 20:00:00.000,0.91099,0.91202,0.91099,0.91188,5263.2998
08.09.2017 21:00:00.000,0.91188,0.91188,0.91188,0.91188,0
08.09.2017 22:00:00.000,0.91188,0.91188,0.91188,0.91188,0
08.09.2017 23:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 00:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 01:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 02:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 03:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 04:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 05:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 06:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 07:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 08:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 09:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 10:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 11:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 12:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 13:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 14:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 15:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 16:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 17:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 18:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 19:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 20:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 21:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 22:00:00.000,0.91188,0.91188,0.91188,0.91188,0
09.09.2017 23:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 00:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 01:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 02:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 03:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 04:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 05:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 06:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 07:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 08:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 09:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 10:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 11:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 12:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 13:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 14:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 15:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 16:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 17:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 18:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 19:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 20:00:00.000,0.91188,0.91188,0.91188,0.91188,0
10.09.2017 21:00:00.000,0.91113,0.91163,0.91111,0.91128,918.13
10.09.2017 22:00:00.000,0.91137,0.91142,0.91085,0.91101,4443.9399
10.09.2017 23:00:00.000,0.91102,0.91108,0.91037,0.91051,4246.54
11.09.2017 00:00:00.000,0.91049,0.91123,0.91045,0.91108,5620.1602
11.09.2017 01:00:00.000,0.91109,0.91148,0.91057,0.91125,6604.29
11.09.2017 02:00:00.000,0.91123,0.91169,0.91092,0.91152,5401.2998
11.09.2017 03:00:00.000,0.91153,0.91172,0.91136,0.91167,4185.6001
11.09.2017 04:00:00.000,0.91168,0.91177,0.91122,0.91153,4084.78
11.09.2017 05:00:00.000,0.91153,0.91217,0.91140,0.91187,6165.5298
11.09.2017 06:00:00.000,0.91189,0.91202,0.90999,0.91048,9737.96
11.09.2017 07:00:00.000,0.91048,0.91092,0.90950,0.91078,9752.4902
11.09.2017 08:00:00.000,0.91078,0.91147,0.91059,0.91115,7837.27
11.09.2017 09:00:00.000,0.91115,0.91172,0.91024,0.91049,8256.9697
11.09.2017 10:00:00.000,0.91047,0.91069,0.90873,0.90899,7314.7202
11.09.2017 11:00:00.000,0.90898,0.90906,0.90758,0.90817,8019.6401
11.09.2017 12:00:00.000,0.90818,0.90851,0.90753,0.90820,9546.5303
11.09.2017 13:00:00.000,0.90818,0.90839,0.90757,0.90825,10248.3301
11.09.2017 14:00:00.000,0.90824,0.90912,0.90780,0.90895,9542.5098
11.09.2017 15:00:00.000,0.90894,0.90938,0.90804,0.90814,9813.7803
11.09.2017 16:00:00.000,0.90816,0.90834,0.90759,0.90823,6768.2002
11.09.2017 17:00:00.000,0.90823,0.90851,0.90777,0.90802,9173.6504
11.09.2017 18:00:00.000,0.90802,0.90859,0.90797,0.90798,8434.9404
11.09.2017 19:00:00.000,0.90800,0.90837,0.90757,0.90772,8155.8101
11.09.2017 20:00:00.000,0.90771,0.90796,0.90750,0.90777,5572.6602
11.09.2017 21:00:00.000,0.90777,0.90809,0.90762,0.90777,4723.8701
11.09.2017 22:00:00.000,0.90774,0.90802,0.90766,0.90789,3136.21
11.09.2017 23:00:00.000,0.90790,0.90822,0.90776,0.90799,3067.05
12.09.2017 00:00:00.000,0.90798,0.90828,0.90750,0.90754,5519.5698
12.09.2017 01:00:00.000,0.90756,0.90789,0.90708,0.90746,4953.9502
12.09.2017 02:00:00.000,0.90746,0.90761,0.90704,0.90750,3863.29
12.09.2017 03:00:00.000,0.90750,0.90774,0.90705,0.90720,4035.4099
12.09.2017 04:00:00.000,0.90718,0.90741,0.90712,0.90737,3708.2
12.09.2017 05:00:00.000,0.90737,0.90753,0.90697,0.90747,5369.5
12.09.2017 06:00:00.000,0.90747,0.90791,0.90710,0.90765,10148.7002
12.09.2017 07:00:00.000,0.90770,0.90770,0.90636,0.90721,9806.3604
12.09.2017 08:00:00.000,0.90721,0.90724,0.90121,0.90123,11268.5498
12.09.2017 09:00:00.000,0.90124,0.90269,0.90030,0.90205,8641.3896
12.09.2017 10:00:00.000,0.90204,0.90207,0.89821,0.89907,9591.75
12.09.2017 11:00:00.000,0.89906,0.89965,0.89868,0.89895,7933.4902
12.09.2017 12:00:00.000,0.89896,0.90015,0.89840,0.89999,9645.2695
12.09.2017 13:00:00.000,0.89998,0.90154,0.89988,0.90101,7675.3999
12.09.2017 14:00:00.000,0.90101,0.90364,0.90065,0.90131,11814.9102
12.09.2017 15:00:00.000,0.90133,0.90161,0.90041,0.90123,8886.2695
12.09.2017 16:00:00.000,0.90121,0.90163,0.90078,0.90116,9911.1797
12.09.2017 17:00:00.000,0.90116,0.90146,0.90021,0.90027,8634.6699
12.09.2017 18:00:00.000,0.90029,0.90066,0.89960,0.90026,7756.3301
12.09.2017 19:00:00.000,0.90029,0.90090,0.89986,0.90084,8416.6904
12.09.2017 20:00:00.000,0.90084,0.90099,0.90052,0.90077,5539.8799
12.09.2017 21:00:00.000,0.90077,0.90099,0.89988,0.90033,5251.9302
12.09.2017 22:00:00.000,0.90032,0.90075,0.90008,0.90026,2813.3101
12.09.2017 23:00:00.000,0.90027,0.90095,0.90021,0.90078,3558.73
13.09.2017 00:00:00.000,0.90078,0.90117,0.90052,0.90098,6602.2798
13.09.2017 01:00:00.000,0.90097,0.90156,0.90047,0.90096,5169.1001
13.09.2017 02:00:00.000,0.90094,0.90104,0.90012,0.90021,4382.3799
13.09.2017 03:00:00.000,0.90023,0.90063,0.89994,0.90024,4148.98
13.09.2017 04:00:00.000,0.90023,0.90065,0.90012,0.90043,4009.72
13.09.2017 05:00:00.000,0.90043,0.90058,0.89999,0.90035,3626.1001
13.09.2017 06:00:00.000,0.90034,0.90116,0.89951,0.89970,7385.3599
13.09.2017 07:00:00.000,0.89968,0.90017,0.89825,0.89985,8067.9399
13.09.2017 08:00:00.000,0.89984,0.90292,0.89956,0.90226,9472.1201
13.09.2017 09:00:00.000,0.90228,0.90272,0.90182,0.90238,6299.1699
13.09.2017 10:00:00.000,0.90237,0.90383,0.90233,0.90361,6364.8799
13.09.2017 11:00:00.000,0.90363,0.90367,0.90242,0.90259,5779.1201
13.09.2017 12:00:00.000,0.90260,0.90269,0.90158,0.90231,8964.8799
13.09.2017 13:00:00.000,0.90231,0.90236,0.90106,0.90135,10730.2695
13.09.2017 14:00:00.000,0.90134,0.90140,0.89939,0.90068,11967.6904
13.09.2017 15:00:00.000,0.90067,0.90084,0.89910,0.90009,14206.3096
13.09.2017 16:00:00.000,0.90010,0.90039,0.89948,0.89991,6749.0698
13.09.2017 17:00:00.000,0.89991,0.90155,0.89979,0.90023,8817.96
13.09.2017 18:00:00.000,0.90023,0.90031,0.89970,0.89977,6403.7598
13.09.2017 19:00:00.000,0.89976,0.90034,0.89955,0.90007,7663.4102
13.09.2017 20:00:00.000,0.90004,0.90025,0.89949,0.89952,5600.8501
13.09.2017 21:00:00.000,0.89945,0.90027,0.89919,0.90013,4663.8101
13.09.2017 22:00:00.000,0.90015,0.90019,0.89983,0.90000,2289.8501
13.09.2017 23:00:00.000,0.90000,0.90015,0.89973,0.90006,2847.6599
14.09.2017 00:00:00.000,0.90009,0.90020,0.89945,0.89973,5145.3999
14.09.2017 01:00:00.000,0.89972,0.89974,0.89896,0.89929,5817.96
14.09.2017 02:00:00.000,0.89927,0.89993,0.89903,0.89943,5237.2202
14.09.2017 03:00:00.000,0.89939,0.89963,0.89917,0.89928,3852.72
14.09.2017 04:00:00.000,0.89927,0.89972,0.89922,0.89960,3019.6499
14.09.2017 05:00:00.000,0.89959,0.89962,0.89875,0.89925,3568.3501
14.09.2017 06:00:00.000,0.89926,0.89974,0.89857,0.89952,12854.7002
14.09.2017 07:00:00.000,0.89952,0.90097,0.89914,0.90095,7664.6802
14.09.2017 08:00:00.000,0.90097,0.90182,0.90041,0.90175,7307.6802
14.09.2017 09:00:00.000,0.90174,0.90237,0.90074,0.90083,6961.9302
14.09.2017 10:00:00.000,0.90083,0.90185,0.90064,0.90093,7117.6099
14.09.2017 11:00:00.000,0.90093,0.90463,0.89109,0.89170,16294.1797
14.09.2017 12:00:00.000,0.89170,0.89206,0.88780,0.88965,18839.1602
14.09.2017 13:00:00.000,0.88966,0.89043,0.88902,0.88960,16491.5
14.09.2017 14:00:00.000,0.88959,0.89039,0.88842,0.88939,12621.9805
14.09.2017 15:00:00.000,0.88936,0.88996,0.88694,0.88715,12466.3896
14.09.2017 16:00:00.000,0.88716,0.88772,0.88662,0.88766,8354.5898
14.09.2017 17:00:00.000,0.88767,0.88954,0.88756,0.88933,11896.4199
14.09.2017 18:00:00.000,0.88932,0.88952,0.88891,0.88914,9174.3203
14.09.2017 19:00:00.000,0.88913,0.88923,0.88838,0.88840,9429.6396
14.09.2017 20:00:00.000,0.88840,0.88975,0.88836,0.88936,8585.75
14.09.2017 21:00:00.000,0.88936,0.88984,0.88890,0.88914,4582.04
14.09.2017 22:00:00.000,0.88920,0.89068,0.88910,0.88933,5987.1299
14.09.2017 23:00:00.000,0.88934,0.88995,0.88907,0.88975,5012.7598
15.09.2017 00:00:00.000,0.88976,0.89003,0.88940,0.88966,5447.8198
15.09.2017 01:00:00.000,0.88966,0.88979,0.88896,0.88920,4838.1099
15.09.2017 02:00:00.000,0.88921,0.88993,0.88920,0.88968,3916.1899
15.09.2017 03:00:00.000,0.88968,0.88969,0.88885,0.88893,3873.46
15.09.2017 04:00:00.000,0.88892,0.88918,0.88875,0.88876,4447.2798
15.09.2017 05:00:00.000,0.88876,0.88883,0.88810,0.88868,4865.3101
15.09.2017 06:00:00.000,0.88870,0.88898,0.88671,0.88735,11529.9697
15.09.2017 07:00:00.000,0.88732,0.88862,0.88706,0.88740,13084.4502
15.09.2017 08:00:00.000,0.88740,0.88744,0.88151,0.88158,10962.71
15.09.2017 09:00:00.000,0.88156,0.88315,0.87824,0.87896,17909.9805
15.09.2017 10:00:00.000,0.87894,0.88039,0.87737,0.87980,13264.4902
15.09.2017 11:00:00.000,0.87980,0.88158,0.87897,0.88064,11419.0098
15.09.2017 12:00:00.000,0.88069,0.88197,0.88010,0.88188,14828.4199
15.09.2017 13:00:00.000,0.88187,0.88284,0.88047,0.88106,11729.3896
15.09.2017 14:00:00.000,0.88108,0.88130,0.87994,0.87995,12679.3398
15.09.2017 15:00:00.000,0.87997,0.88093,0.87900,0.88078,10988.8203
15.09.2017 16:00:00.000,0.88078,0.88195,0.87997,0.88014,10009.5898
15.09.2017 17:00:00.000,0.88014,0.88030,0.87910,0.87918,6977.6099
15.09.2017 18:00:00.000,0.87919,0.88010,0.87904,0.87976,7276.9902
15.09.2017 19:00:00.000,0.87974,0.88010,0.87916,0.87926,7898.3398
15.09.2017 20:00:00.000,0.87928,0.87994,0.87873,0.87883,7209.6899
15.09.2017 21:00:00.000,0.87883,0.87883,0.87883,0.87883,0
15.09.2017 22:00:00.000,0.87883,0.87883,0.87883,0.87883,0
15.09.2017 23:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 00:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 01:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 02:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 03:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 04:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 05:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 06:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 07:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 08:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 09:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 10:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 11:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 12:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 13:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 14:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 15:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 16:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 17:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 18:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 19:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 20:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 21:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 22:00:00.000,0.87883,0.87883,0.87883,0.87883,0
16.09.2017 23:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 00:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 01:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 02:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 03:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 04:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 05:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 06:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 07:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 08:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 09:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 10:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 11:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 12:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 13:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 14:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 15:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 16:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 17:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 18:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 19:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 20:00:00.000,0.87883,0.87883,0.87883,0.87883,0
17.09.2017 21:00:00.000,0.87878,0.87936,0.87806,0.87825,549.93
17.09.2017 22:00:00.000,0.87825,0.87945,0.87825,0.87928,3653.22
17.09.2017 23:00:00.000,0.87923,0.87963,0.87895,0.87922,3079.9099
18.09.2017 00:00:00.000,0.87922,0.87959,0.87900,0.87950,2494.6001
18.09.2017 01:00:00.000,0.87949,0.87964,0.87894,0.87940,3632.54
18.09.2017 02:00:00.000,0.87939,0.87950,0.87851,0.87877,5796.3198
18.09.2017 03:00:00.000,0.87876,0.87878,0.87839,0.87867,3231.6001
18.09.2017 04:00:00.000,0.87866,0.87870,0.87824,0.87857,3852.01
18.09.2017 05:00:00.000,0.87856,0.87935,0.87853,0.87922,5013.9302
18.09.2017 06:00:00.000,0.87922,0.87928,0.87785,0.87909,10936.5
18.09.2017 07:00:00.000,0.87908,0.88052,0.87869,0.87990,14770.0596
18.09.2017 08:00:00.000,0.87990,0.88098,0.87932,0.88008,11975.6904
18.09.2017 09:00:00.000,0.88009,0.88301,0.87999,0.88205,10113.1904
18.09.2017 10:00:00.000,0.88207,0.88348,0.88092,0.88274,9755.7998
18.09.2017 11:00:00.000,0.88273,0.88403,0.88169,0.88193,8799.4502
18.09.2017 12:00:00.000,0.88192,0.88340,0.88177,0.88251,9072.7998
18.09.2017 13:00:00.000,0.88251,0.88281,0.88088,0.88163,10180.6104
18.09.2017 14:00:00.000,0.88165,0.88266,0.88153,0.88192,11052.8896
18.09.2017 15:00:00.000,0.88190,0.88560,0.88185,0.88542,14476.6504
18.09.2017 16:00:00.000,0.88539,0.88570,0.88441,0.88501,11419.4102
18.09.2017 17:00:00.000,0.88500,0.88555,0.88449,0.88503,8257.0996
18.09.2017 18:00:00.000,0.88503,0.88602,0.88486,0.88597,11818.7402
18.09.2017 19:00:00.000,0.88597,0.88628,0.88551,0.88587,9666.9404
18.09.2017 20:00:00.000,0.88588,0.88588,0.88540,0.88556,5147.25
18.09.2017 21:00:00.000,0.88540,0.88566,0.88524,0.88541,4682.9902
18.09.2017 22:00:00.000,0.88538,0.88546,0.88458,0.88478,5005.54
18.09.2017 23:00:00.000,0.88478,0.88489,0.88448,0.88489,4120.6401
19.09.2017 00:00:00.000,0.88487,0.88512,0.88466,0.88489,4219.5498
19.09.2017 01:00:00.000,0.88488,0.88559,0.88488,0.88541,6422.8901
19.09.2017 02:00:00.000,0.88540,0.88559,0.88517,0.88547,4993.7202
19.09.2017 03:00:00.000,0.88547,0.88569,0.88539,0.88550,5764.2798
19.09.2017 04:00:00.000,0.88550,0.88555,0.88461,0.88486,5382.52
19.09.2017 05:00:00.000,0.88485,0.88529,0.88431,0.88490,7541.3999
19.09.2017 06:00:00.000,0.88489,0.88774,0.88476,0.88646,10921.6699
19.09.2017 07:00:00.000,0.88643,0.88648,0.88510,0.88642,11891.1396
19.09.2017 08:00:00.000,0.88642,0.88989,0.88627,0.88916,11744.9404
19.09.2017 09:00:00.000,0.88918,0.88947,0.88755,0.88790,9501.7305
19.09.2017 10:00:00.000,0.88789,0.88892,0.88728,0.88812,10047.3799
19.09.2017 11:00:00.000,0.88812,0.88857,0.88608,0.88719,12138.1299
19.09.2017 12:00:00.000,0.88720,0.88759,0.88463,0.88578,13337.8604
19.09.2017 13:00:00.000,0.88578,0.88779,0.88530,0.88713,10799.0703
19.09.2017 14:00:00.000,0.88712,0.88768,0.88569,0.88570,12109.3203
19.09.2017 15:00:00.000,0.88573,0.88640,0.88512,0.88631,10087.8896
19.09.2017 16:00:00.000,0.88633,0.88804,0.88609,0.88764,11607.2695
19.09.2017 17:00:00.000,0.88765,0.88897,0.88742,0.88869,8917.8799
19.09.2017 18:00:00.000,0.88870,0.88887,0.88693,0.88701,8338.6104
19.09.2017 19:00:00.000,0.88701,0.88731,0.88661,0.88670,7845.8799
19.09.2017 20:00:00.000,0.88677,0.88816,0.88662,0.88809,5716.9902
19.09.2017 21:00:00.000,0.88781,0.88868,0.88698,0.88801,6019.3599
19.09.2017 22:00:00.000,0.88799,0.88801,0.88754,0.88759,2695.25
19.09.2017 23:00:00.000,0.88763,0.88770,0.88716,0.88735,2787.28
20.09.2017 00:00:00.000,0.88734,0.88766,0.88662,0.88745,5707.23
20.09.2017 01:00:00.000,0.88744,0.88840,0.88710,0.88809,6774.3999
20.09.2017 02:00:00.000,0.88808,0.88843,0.88791,0.88794,6820.8701
20.09.2017 03:00:00.000,0.88794,0.88832,0.88782,0.88820,5937.7002
20.09.2017 04:00:00.000,0.88821,0.88862,0.88815,0.88857,4493
20.09.2017 05:00:00.000,0.88857,0.88876,0.88825,0.88834,5260.8799
20.09.2017 06:00:00.000,0.88835,0.88858,0.88731,0.88805,8718.4902
20.09.2017 07:00:00.000,0.88804,0.88824,0.88717,0.88745,9404.4199
20.09.2017 08:00:00.000,0.88745,0.88848,0.88261,0.88508,11386.1797
20.09.2017 09:00:00.000,0.88509,0.88849,0.88459,0.88650,11049.7402
20.09.2017 10:00:00.000,0.88649,0.88785,0.88636,0.88706,8009.4399
20.09.2017 11:00:00.000,0.88706,0.88728,0.88596,0.88686,7859.2402
20.09.2017 12:00:00.000,0.88686,0.88714,0.88586,0.88608,8357.4404
20.09.2017 13:00:00.000,0.88607,0.88657,0.88497,0.88516,8264.8496
20.09.2017 14:00:00.000,0.88516,0.88542,0.88318,0.88406,21322.6309
20.09.2017 15:00:00.000,0.88409,0.88542,0.88385,0.88451,11710.0898
20.09.2017 16:00:00.000,0.88450,0.88528,0.88327,0.88379,8592.8096
20.09.2017 17:00:00.000,0.88379,0.88390,0.88274,0.88311,10154.25
20.09.2017 18:00:00.000,0.88310,0.88338,0.87975,0.88183,26212.5703
20.09.2017 19:00:00.000,0.88189,0.88236,0.88117,0.88170,20217.0391
20.09.2017 20:00:00.000,0.88173,0.88220,0.88116,0.88116,11354.9697
20.09.2017 21:00:00.000,0.88111,0.88152,0.88074,0.88119,6322.21
20.09.2017 22:00:00.000,0.88118,0.88125,0.88028,0.88040,3090.7
20.09.2017 23:00:00.000,0.88041,0.88046,0.87978,0.88017,4946.9502
21.09.2017 00:00:00.000,0.88018,0.88046,0.87970,0.88038,6894.98
21.09.2017 01:00:00.000,0.88037,0.88096,0.87999,0.88055,7568.6001
