Gmt time,Open,High,Low,Close,Volume
12.10.2018 10:00:00.000,148.375,148.493,148.283,148.423,10249.4502
12.10.2018 11:00:00.000,148.426,148.426,148.251,148.327,9115.0098
12.10.2018 12:00:00.000,148.326,148.395,147.904,148.074,11856.9102
12.10.2018 13:00:00.000,148.073,148.208,147.801,147.852,13786.9297
12.10.2018 14:00:00.000,147.853,148.022,147.475,147.502,15210.5098
12.10.2018 15:00:00.000,147.501,147.638,147.309,147.348,12328.1904
12.10.2018 16:00:00.000,147.350,147.446,147.161,147.341,12474.1699
12.10.2018 17:00:00.000,147.341,147.439,147.262,147.378,10362.7305
12.10.2018 18:00:00.000,147.376,147.465,147.200,147.420,10839.8398
12.10.2018 19:00:00.000,147.414,147.646,147.280,147.566,10488.4102
12.10.2018 20:00:00.000,147.568,147.629,147.523,147.558,2914.3501
12.10.2018 21:00:00.000,147.558,147.558,147.558,147.558,0
12.10.2018 22:00:00.000,147.558,147.558,147.558,147.558,0
12.10.2018 23:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 00:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 01:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 02:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 03:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 04:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 05:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 06:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 07:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 08:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 09:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 10:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 11:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 12:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 13:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 14:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 15:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 16:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 17:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 18:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 19:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 20:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 21:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 22:00:00.000,147.558,147.558,147.558,147.558,0
13.10.2018 23:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 00:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 01:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 02:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 03:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 04:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 05:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 06:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 07:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 08:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 09:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 10:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 11:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 12:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 13:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 14:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 15:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 16:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 17:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 18:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 19:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 20:00:00.000,147.558,147.558,147.558,147.558,0
14.10.2018 21:00:00.000,146.727,146.992,146.707,146.932,1213.9399
14.10.2018 22:00:00.000,146.933,147.069,146.835,146.942,6293
14.10.2018 23:00:00.000,146.947,147.098,146.947,147.025,6161.73
15.10.2018 00:00:00.000,147.026,147.065,146.742,146.836,8996.4902
15.10.2018 01:00:00.000,146.835,147.101,146.760,147.083,9865.0801
15.10.2018 02:00:00.000,147.084,147.114,146.946,146.948,6813.23
15.10.2018 03:00:00.000,146.948,146.949,146.807,146.880,5236.27
15.10.2018 04:00:00.000,146.880,146.920,146.867,146.903,4658.4199
15.10.2018 05:00:00.000,146.901,146.925,146.713,146.905,6837.54
15.10.2018 06:00:00.000,146.904,146.954,146.629,146.722,10754.1602
15.10.2018 07:00:00.000,146.722,146.776,146.522,146.731,13188.3604
15.10.2018 08:00:00.000,146.733,146.830,146.506,146.648,12456.7305
15.10.2018 09:00:00.000,146.647,147.011,146.631,146.918,12453.3203
15.10.2018 10:00:00.000,146.919,147.265,146.836,147.210,11917.5996
15.10.2018 11:00:00.000,147.208,147.424,147.174,147.243,10637.0996
15.10.2018 12:00:00.000,147.244,147.326,147.057,147.151,12068.1699
15.10.2018 13:00:00.000,147.151,147.243,146.841,146.879,13157.5801
15.10.2018 14:00:00.000,146.878,147.286,146.632,146.896,15636.4697
15.10.2018 15:00:00.000,146.896,147.313,146.857,147.241,11564.6602
15.10.2018 16:00:00.000,147.241,147.275,147.079,147.104,9749.9102
15.10.2018 17:00:00.000,147.106,147.160,147.017,147.089,7013.8599
15.10.2018 18:00:00.000,147.090,147.197,146.961,147.169,7705.1899
15.10.2018 19:00:00.000,147.169,147.187,147.003,147.026,7812.8799
15.10.2018 20:00:00.000,147.027,147.063,146.944,146.977,4213.96
15.10.2018 21:00:00.000,146.974,147.063,146.825,147.033,6387.6001
15.10.2018 22:00:00.000,147.034,147.075,147.002,147.030,5235.7598
15.10.2018 23:00:00.000,147.029,147.150,147.011,147.111,4328.1899
16.10.2018 00:00:00.000,147.115,147.223,147.091,147.175,8167.5898
16.10.2018 01:00:00.000,147.175,147.349,147.136,147.316,9206.9902
16.10.2018 02:00:00.000,147.315,147.375,147.201,147.228,8776.8203
16.10.2018 03:00:00.000,147.228,147.242,147.104,147.196,7778.29
16.10.2018 04:00:00.000,147.197,147.294,147.157,147.254,8745.5996
16.10.2018 05:00:00.000,147.257,147.464,147.248,147.402,9313.0098
16.10.2018 06:00:00.000,147.403,147.624,147.323,147.575,11918.25
16.10.2018 07:00:00.000,147.574,148.002,147.420,147.804,14317.6797
16.10.2018 08:00:00.000,147.805,148.156,147.773,147.922,10334.8799
16.10.2018 09:00:00.000,147.924,148.016,147.733,147.996,10294.3398
16.10.2018 10:00:00.000,147.997,148.214,147.906,148.062,9842.6201
16.10.2018 11:00:00.000,148.065,148.217,147.999,148.179,9377.2998
16.10.2018 12:00:00.000,148.182,148.345,148.079,148.203,11539.5801
16.10.2018 13:00:00.000,148.201,148.402,148.037,148.265,13542.3301
16.10.2018 14:00:00.000,148.267,148.374,148.187,148.228,11983.1201
16.10.2018 15:00:00.000,148.232,148.259,148.093,148.152,9280.04
16.10.2018 16:00:00.000,148.155,148.168,147.732,147.916,7467.6299
16.10.2018 17:00:00.000,147.916,148.034,147.710,148.012,5314.4302
16.10.2018 18:00:00.000,148.013,148.109,147.956,147.973,4637.6001
16.10.2018 19:00:00.000,147.974,148.088,147.922,148.014,5337.7202
16.10.2018 20:00:00.000,148.009,148.122,147.907,147.910,4508.4502
16.10.2018 21:00:00.000,147.908,148.057,147.907,148.039,6925.1099
16.10.2018 22:00:00.000,148.039,148.105,148.023,148.074,9335.04
16.10.2018 23:00:00.000,148.078,148.182,148.053,148.153,5430.7798
17.10.2018 00:00:00.000,148.153,148.245,148.091,148.212,7048.7598
17.10.2018 01:00:00.000,148.212,148.249,148.089,148.110,7656.9902
17.10.2018 02:00:00.000,148.109,148.141,148.059,148.062,6197.8599
17.10.2018 03:00:00.000,148.062,148.085,147.935,148.028,5252.71
17.10.2018 04:00:00.000,148.028,148.030,147.839,147.877,6324.7402
17.10.2018 05:00:00.000,147.878,147.903,147.705,147.822,7727.6001
17.10.2018 06:00:00.000,147.822,148.080,147.808,148.078,10901.8701
17.10.2018 07:00:00.000,148.080,148.093,147.638,147.665,11345.1104
17.10.2018 08:00:00.000,147.667,147.730,147.323,147.482,11251.9805
17.10.2018 09:00:00.000,147.482,147.529,147.369,147.477,11176.5898
17.10.2018 10:00:00.000,147.477,147.551,147.401,147.449,11797.3604
17.10.2018 11:00:00.000,147.449,147.465,147.105,147.167,12330.8096
17.10.2018 12:00:00.000,147.173,147.253,147.056,147.208,9496.0498
17.10.2018 13:00:00.000,147.212,147.375,147.137,147.183,12450.6699
17.10.2018 14:00:00.000,147.187,147.322,147.087,147.218,14504.7197
17.10.2018 15:00:00.000,147.210,147.462,147.139,147.382,12097.0195
17.10.2018 16:00:00.000,147.382,147.581,147.332,147.567,10017.4004
17.10.2018 17:00:00.000,147.567,147.596,147.389,147.564,8680.6904
17.10.2018 18:00:00.000,147.560,147.666,147.396,147.606,10053.1797
17.10.2018 19:00:00.000,147.608,147.714,147.557,147.691,8405.2598
17.10.2018 20:00:00.000,147.691,147.778,147.621,147.695,6176.1201
17.10.2018 21:00:00.000,147.696,147.763,147.482,147.650,6606.02
17.10.2018 22:00:00.000,147.650,147.708,147.547,147.552,4751.8198
17.10.2018 23:00:00.000,147.550,147.622,147.415,147.549,5126.3398
18.10.2018 00:00:00.000,147.548,147.612,147.498,147.575,9608.3799
18.10.2018 01:00:00.000,147.574,147.607,147.350,147.382,7246.73
18.10.2018 02:00:00.000,147.382,147.446,147.244,147.375,6482.1299
18.10.2018 03:00:00.000,147.374,147.450,147.357,147.405,4843.3799
18.10.2018 04:00:00.000,147.405,147.424,147.345,147.361,5342.9502
18.10.2018 05:00:00.000,147.362,147.382,147.178,147.243,6872.2798
18.10.2018 06:00:00.000,147.245,147.259,147.090,147.247,9194.6602
18.10.2018 07:00:00.000,147.246,147.715,147.164,147.695,10964.7002
18.10.2018 08:00:00.000,147.696,147.718,147.470,147.555,11083.7402
18.10.2018 09:00:00.000,147.551,147.707,147.445,147.704,10891.54
18.10.2018 10:00:00.000,147.705,147.744,147.596,147.634,10028.7402
18.10.2018 11:00:00.000,147.632,147.696,147.334,147.425,10025.0098
18.10.2018 12:00:00.000,147.428,147.481,147.302,147.469,8848.54
18.10.2018 13:00:00.000,147.467,147.515,147.323,147.384,10993.75
18.10.2018 14:00:00.000,147.385,147.385,147.036,147.081,14499.3301
18.10.2018 15:00:00.000,147.089,147.128,146.418,146.441,15248.8896
18.10.2018 16:00:00.000,146.439,146.543,146.236,146.293,13081.0303
18.10.2018 17:00:00.000,146.291,146.328,145.809,145.884,12942.8799
18.10.2018 18:00:00.000,145.884,146.275,145.874,146.203,14160.46
18.10.2018 19:00:00.000,146.202,146.215,146.036,146.101,12219.1396
18.10.2018 20:00:00.000,146.102,146.182,145.954,146.026,5068.5898
18.10.2018 21:00:00.000,146.030,146.150,145.986,146.069,4493.5498
18.10.2018 22:00:00.000,146.072,146.134,146.033,146.090,2883.26
18.10.2018 23:00:00.000,146.091,146.100,146.036,146.060,3624.71
19.10.2018 00:00:00.000,146.059,146.297,146.058,146.273,9138.2598
19.10.2018 01:00:00.000,146.273,146.419,146.184,146.364,9964.3203
19.10.2018 02:00:00.000,146.363,146.460,146.231,146.389,11205.9805
19.10.2018 03:00:00.000,146.392,146.399,146.293,146.344,6007.6099
19.10.2018 04:00:00.000,146.347,146.386,146.285,146.289,6023.46
19.10.2018 05:00:00.000,146.289,146.530,146.277,146.493,7916.2598
19.10.2018 06:00:00.000,146.496,146.589,146.437,146.557,11673.1699
19.10.2018 07:00:00.000,146.553,146.652,146.268,146.408,12661.4404
19.10.2018 08:00:00.000,146.407,146.682,146.334,146.543,12843.2998
19.10.2018 09:00:00.000,146.542,146.646,146.313,146.383,11078.1797
19.10.2018 10:00:00.000,146.383,146.668,146.374,146.428,9945.75
19.10.2018 11:00:00.000,146.429,146.658,146.374,146.526,10505.9004
19.10.2018 12:00:00.000,146.528,146.629,146.324,146.451,11188.6504
19.10.2018 13:00:00.000,146.455,147.016,146.443,146.926,12825.3096
19.10.2018 14:00:00.000,146.927,147.024,146.641,146.744,13105.1299
19.10.2018 15:00:00.000,146.743,146.817,146.519,146.745,12335.7998
19.10.2018 16:00:00.000,146.752,147.331,146.554,146.956,12730.5801
19.10.2018 17:00:00.000,146.957,147.116,146.823,147.018,9458.6797
19.10.2018 18:00:00.000,147.019,147.130,146.915,147.103,8210.29
19.10.2018 19:00:00.000,147.103,147.113,147.002,147.021,5806.52
19.10.2018 20:00:00.000,147.018,147.123,146.919,146.998,2889.3101
19.10.2018 21:00:00.000,146.998,146.998,146.998,146.998,0
19.10.2018 22:00:00.000,146.998,146.998,146.998,146.998,0
19.10.2018 23:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 00:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 01:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 02:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 03:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 04:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 05:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 06:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 07:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 08:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 09:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 10:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 11:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 12:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 13:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 14:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 15:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 16:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 17:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 18:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 19:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 20:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 21:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 22:00:00.000,146.998,146.998,146.998,146.998,0
20.10.2018 23:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 00:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 01:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 02:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 03:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 04:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 05:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 06:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 07:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 08:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 09:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 10:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 11:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 12:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 13:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 14:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 15:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 16:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 17:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 18:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 19:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 20:00:00.000,146.998,146.998,146.998,146.998,0
21.10.2018 21:00:00.000,147.058,147.161,146.848,147.011,2457.76
21.10.2018 22:00:00.000,147.014,147.095,146.920,146.933,5572.9302
21.10.2018 23:00:00.000,146.933,146.977,146.866,146.943,3908.9399
22.10.2018 00:00:00.000,146.943,146.954,146.665,146.800,9677.9004
22.10.2018 01:00:00.000,146.799,146.966,146.768,146.916,9820.54
22.10.2018 02:00:00.000,146.916,147.147,146.912,147.135,8153.29
22.10.2018 03:00:00.000,147.135,147.280,147.108,147.223,7957.29
22.10.2018 04:00:00.000,147.223,147.245,147.102,147.135,6110.1099
22.10.2018 05:00:00.000,147.135,147.233,147.129,147.210,6629.25
22.10.2018 06:00:00.000,147.208,147.579,147.197,147.504,11175.9404
22.10.2018 07:00:00.000,147.502,147.532,147.387,147.442,10385.1904
22.10.2018 08:00:00.000,147.443,147.471,147.105,147.162,11272.1504
22.10.2018 09:00:00.000,147.161,147.289,147.000,147.007,10247.4199
22.10.2018 10:00:00.000,147.009,147.153,146.870,147.054,10578.1104
22.10.2018 11:00:00.000,147.053,147.054,146.668,146.709,10686.5801
22.10.2018 12:00:00.000,146.709,146.731,146.264,146.271,12303.3398
22.10.2018 13:00:00.000,146.264,146.480,146.052,146.158,14807.1299
22.10.2018 14:00:00.000,146.160,146.549,146.043,146.428,14857
22.10.2018 15:00:00.000,146.428,146.520,146.176,146.328,13562.5
22.10.2018 16:00:00.000,146.329,146.359,146.128,146.176,9987.6504
22.10.2018 17:00:00.000,146.177,146.359,146.159,146.269,7788.0698
22.10.2018 18:00:00.000,146.269,146.385,146.213,146.327,7040.8101
22.10.2018 19:00:00.000,146.327,146.395,146.264,146.268,6738.0601
22.10.2018 20:00:00.000,146.268,146.333,146.185,146.186,3432.5801
22.10.2018 21:00:00.000,146.189,146.294,146.164,146.234,2614.1899
22.10.2018 22:00:00.000,146.239,146.333,146.219,146.307,2736.4099
22.10.2018 23:00:00.000,146.309,146.323,146.188,146.188,5177.7598
23.10.2018 00:00:00.000,146.188,146.210,146.040,146.164,9770.9004
23.10.2018 01:00:00.000,146.167,146.249,146.037,146.085,10058.5498
23.10.2018 02:00:00.000,146.095,146.097,145.935,146.010,8499.5801
23.10.2018 03:00:00.000,146.010,146.011,145.835,145.942,8802.6602
23.10.2018 04:00:00.000,145.944,145.944,145.772,145.841,7455.23
23.10.2018 05:00:00.000,145.841,145.947,145.784,145.823,7824.9902
23.10.2018 06:00:00.000,145.821,145.821,145.470,145.769,14586.9199
23.10.2018 07:00:00.000,145.770,146.159,145.617,145.875,15388.0703
23.10.2018 08:00:00.000,145.875,146.067,145.814,145.823,13127.79
23.10.2018 09:00:00.000,145.821,145.945,145.656,145.945,11850.5498
23.10.2018 10:00:00.000,145.937,145.937,145.705,145.853,10575.7803
23.10.2018 11:00:00.000,145.851,146.405,145.668,146.260,15341.6299
23.10.2018 12:00:00.000,146.259,146.316,145.902,145.964,11480.1104
23.10.2018 13:00:00.000,145.963,145.963,145.643,145.645,15158.2305
23.10.2018 14:00:00.000,145.640,145.640,145.287,145.436,14409.8799
23.10.2018 15:00:00.000,145.439,145.757,145.353,145.518,14057.4902
23.10.2018 16:00:00.000,145.521,145.866,145.519,145.823,8504.7197
23.10.2018 17:00:00.000,145.821,145.985,145.754,145.769,8341.3203
23.10.2018 18:00:00.000,145.769,146.104,145.765,146.044,8962.7402
23.10.2018 19:00:00.000,146.036,146.098,145.875,145.877,6727.5898
23.10.2018 20:00:00.000,145.877,146.025,145.873,145.959,2100.6201
23.10.2018 21:00:00.000,145.958,146.031,145.845,145.923,6133.2402
23.10.2018 22:00:00.000,145.925,145.991,145.902,145.908,2375.8301
23.10.2018 23:00:00.000,145.908,146.023,145.907,145.955,4885.71
24.10.2018 00:00:00.000,145.956,146.013,145.892,145.966,9533.8896
24.10.2018 01:00:00.000,145.965,146.090,145.775,146.002,10753.9004
24.10.2018 02:00:00.000,146.003,146.085,145.922,146.064,12296.8398
24.10.2018 03:00:00.000,146.064,146.264,146.041,146.178,10628.29
24.10.2018 04:00:00.000,146.178,146.303,146.133,146.254,8069.98
24.10.2018 05:00:00.000,146.253,146.282,146.044,146.058,9041.3799
24.10.2018 06:00:00.000,146.058,146.084,145.877,145.917,11040.6602
24.10.2018 07:00:00.000,145.915,146.031,145.553,145.663,16674.4805
24.10.2018 08:00:00.000,145.663,145.734,145.372,145.487,15239.3604
24.10.2018 09:00:00.000,145.489,145.648,145.413,145.558,14162.2598
24.10.2018 10:00:00.000,145.556,145.588,145.234,145.510,14288.9404
24.10.2018 11:00:00.000,145.517,145.547,145.379,145.510,12061.4502
24.10.2018 12:00:00.000,145.510,145.657,145.284,145.574,11733.75
24.10.2018 13:00:00.000,145.575,145.609,145.362,145.505,12384.3096
24.10.2018 14:00:00.000,145.509,145.662,145.283,145.287,14293.5996
24.10.2018 15:00:00.000,145.292,145.336,144.980,145.202,13920.1396
24.10.2018 16:00:00.000,145.202,145.241,144.863,145.008,10365.4404
24.10.2018 17:00:00.000,145.004,145.010,144.693,144.714,11504.8604
24.10.2018 18:00:00.000,144.717,144.887,144.643,144.812,9033.5801
24.10.2018 19:00:00.000,144.811,144.811,144.431,144.488,13043.5303
24.10.2018 20:00:00.000,144.496,144.623,144.444,144.560,4681.5698
24.10.2018 21:00:00.000,144.551,144.562,144.392,144.455,5503.5298
24.10.2018 22:00:00.000,144.482,144.529,144.352,144.444,5312.5
24.10.2018 23:00:00.000,144.444,144.506,144.277,144.297,6772.1699
25.10.2018 00:00:00.000,144.297,144.416,144.103,144.292,12237.8496
25.10.2018 01:00:00.000,144.295,144.500,144.219,144.407,11835.0801
25.10.2018 02:00:00.000,144.406,144.568,144.369,144.510,9141.0996
25.10.2018 03:00:00.000,144.509,144.543,144.424,144.477,7869.54
